ts,voltage,capacity
1576262203.467868,3.5175,1.30078125
1576262213.4792464,3.5175,1.28125
1576262223.4906347,3.5175,1.28125
1576262233.5020337,3.5175,1.28125
1576262243.5134225,3.5175,1.28125
1576262253.5247805,3.515,1.28125
1576262263.5360727,3.51625,1.28125
1576262273.5474727,3.5175,1.28125
1576262283.5588741,3.51625,1.28125
1576262293.5702484,3.5125,1.265625
1576262303.5815449,3.51625,1.265625
1576262313.5929508,3.51375,1.265625
1576262323.5977964,3.5,1.265625
1576262333.607936,3.515,1.265625
1576262343.6178389,3.515,1.265625
1576262353.6278841,3.515,1.265625
1576262363.6392725,3.515,1.25
1576262373.6506655,3.515,1.25
1576262383.662052,3.5125,1.25
1576262393.6734405,3.515,1.25
1576262403.6778245,3.5125,1.25
1576262413.689203,3.51375,1.25
1576262423.7005947,3.5125,1.25
1576262433.711982,3.51375,1.234375
1576262443.7178826,3.5125,1.234375
1576262453.7292686,3.5125,1.234375
1576262463.7406652,3.5125,1.234375
1576262473.752064,3.5125,1.234375
1576262483.7634428,3.4975,1.234375
1576262493.7747407,3.51,1.234375
1576262503.7861414,3.5125,1.21484375
1576262513.7878392,3.51,1.21484375
1576262523.7991536,3.5125,1.21484375
1576262533.807839,3.5125,1.21484375
1576262543.819217,3.51125,1.21484375
1576262553.830612,3.51125,1.21484375
1576262563.8420923,3.51125,1.21484375
1576262573.8534815,3.51125,1.19921875
1576262583.8648803,3.50875,1.19921875
1576262593.8762808,3.51,1.19921875
1576262603.8876834,3.5075,1.19921875
1576262613.8991702,3.51,1.19921875
1576262623.9105434,3.51,1.19921875
1576262633.9218478,3.51,1.19921875
1576262643.927794,3.495,1.18359375
1576262653.9390728,3.51,1.18359375
1576262663.9478428,3.51,1.18359375
1576262673.9578388,3.5075,1.18359375
1576262683.969178,3.50875,1.18359375
1576262693.9779792,3.5075,1.18359375
1576262703.992814,3.5075,1.18359375
1576262714.00421,3.50875,1.16796875
1576262724.015599,3.50625,1.16796875
1576262734.0177815,3.5075,1.16796875
1576262744.0290678,3.505,1.16796875
1576262754.0404568,3.5075,1.16796875
1576262764.0518587,3.505,1.16796875
1576262774.063258,3.5075,1.1484375
1576262784.0746565,3.5075,1.1484375
1576262794.086048,3.5075,1.1484375
1576262804.0974288,3.49375,1.1484375
1576262814.1068933,3.50625,1.1484375
1576262824.1177979,3.50375,1.1484375
1576262834.1278346,3.5025,1.1484375
1576262844.1380968,3.505,1.1328125
1576262854.149509,3.505,1.1328125
1576262864.1608877,3.505,1.1328125
1576262874.1678207,3.5025,1.1328125
1576262884.1792257,3.505,1.1328125
1576262894.1906104,3.5025,1.1328125
1576262904.201988,3.505,1.1171875
1576262914.213379,3.5025,1.1171875
1576262924.2247627,3.50375,1.1171875
1576262934.227832,3.50375,1.1171875
1576262944.2391992,3.50125,1.1171875
1576262954.2505894,3.50375,1.1171875
1576262964.2619512,3.49375,1.1015625
1576262974.273241,3.5025,1.1015625
1576262984.2846327,3.5,1.1015625
1576262994.2960243,3.49875,1.1015625
1576263004.3072944,3.5,1.1015625
1576263014.3186862,3.5025,1.1015625
1576263024.3278167,3.5025,1.1015625
1576263034.3392086,3.5025,1.08203125
1576263044.3478796,3.5025,1.08203125
1576263054.3593187,3.5025,1.08203125
1576263064.3707068,3.50125,1.08203125
1576263074.3820984,3.5,1.08203125
1576263084.3934705,3.50125,1.08203125
1576263094.4048429,3.4975,1.06640625
1576263104.4161382,3.5,1.06640625
1576263114.427518,3.5,1.06640625
1576263124.4389148,3.49125,1.06640625
1576263134.4478853,3.5,1.06640625
1576263144.4592965,3.5,1.06640625
1576263154.4678407,3.495,1.06640625
1576263164.4791324,3.495,1.05078125
1576263174.487833,3.5,1.05078125
1576263184.499199,3.49625,1.05078125
1576263194.507839,3.49875,1.05078125
1576263204.5177813,3.49875,1.05078125
1576263214.529079,3.49625,1.05078125
1576263224.537805,3.4975,1.03515625
1576263234.5491846,3.4975,1.03515625
1576263244.5605676,3.4975,1.03515625
1576263254.5719707,3.49375,1.03515625
1576263264.583364,3.4975,1.03515625
1576263274.5878212,3.495,1.03515625
1576263284.5991895,3.4875,1.015625
1576263294.6104865,3.49625,1.015625
1576263304.61784,3.49625,1.015625
1576263314.6278324,3.4775,1.015625
1576263324.6378398,3.49625,1.015625
1576263334.647858,3.495,1.015625
1576263344.6593,3.495,1.015625
1576263354.6706855,3.495,1.0
1576263364.6820612,3.495,1.0
1576263374.6878304,3.495,1.0
1576263384.69921,3.4925,1.0
1576263394.7105968,3.495,1.0
1576263404.7219584,3.49125,1.0
1576263414.7332542,3.49375,0.984375
1576263424.737798,3.49375,0.984375
1576263434.7490983,3.49125,0.984375
1576263444.7604907,3.49,0.984375
1576263454.7718894,3.4925,0.984375
1576263464.783296,3.4925,0.984375
1576263474.787867,3.47625,0.96875
1576263484.7991827,3.4925,0.96875
1576263494.8105457,3.48875,0.96875
1576263504.8218505,3.4925,0.96875
1576263514.8332639,3.49125,0.96875
1576263524.844653,3.4925,0.96875
1576263534.8479154,3.49125,0.94921875
1576263544.8593628,3.49125,0.94921875
1576263554.8707507,3.49125,0.94921875
1576263564.8821201,3.4875,0.94921875
1576263574.8934312,3.49,0.94921875
1576263584.9048278,3.4875,0.94921875
1576263594.9162269,3.49,0.93359375
1576263604.9276297,3.48625,0.93359375
1576263614.939065,3.49,0.93359375
1576263624.9478965,3.49,0.93359375
1576263634.9592547,3.47375,0.93359375
1576263644.9705229,3.48875,0.93359375
1576263654.9819295,3.4875,0.91796875
1576263664.9933295,3.48875,0.91796875
1576263675.0047293,3.48625,0.91796875
1576263685.0161264,3.48875,0.91796875
1576263695.027503,3.4875,0.91796875
1576263705.0387993,3.4875,0.90234375
1576263715.047819,3.4875,0.90234375
1576263725.0592055,3.4875,0.90234375
1576263735.0706043,3.4875,0.90234375
1576263745.0820181,3.48625,0.90234375
1576263755.0934083,3.48625,0.90234375
1576263765.104802,3.48,0.8828125
1576263775.1162078,3.48625,0.8828125
1576263785.1276128,3.485,0.8828125
1576263795.1390607,3.47,0.8828125
1576263805.1503673,3.485,0.8828125
1576263815.1616566,3.485,0.8828125
1576263825.1730635,3.485,0.8671875
1576263835.1844573,3.485,0.8671875
1576263845.187866,3.485,0.8671875
1576263855.1993208,3.48375,0.8671875
1576263865.210711,3.48375,0.8671875
1576263875.2220988,3.48375,0.8671875
1576263885.233487,3.48375,0.8515625
1576263895.2448559,3.48,0.8515625
1576263905.2561452,3.4825,0.8515625
1576263915.2675521,3.48,0.8515625
1576263925.278953,3.4825,0.8515625
1576263935.2903512,3.48125,0.8515625
1576263945.3017528,3.4825,0.8359375
1576263955.3078847,3.465,0.8359375
1576263965.3192585,3.4825,0.8359375
1576263975.3306558,3.48125,0.8359375
1576263985.3420494,3.48125,0.8359375
1576263995.353443,3.48125,0.81640625
1576264005.3578002,3.4775,0.81640625
1576264015.3690987,3.48,0.81640625
1576264025.3804972,3.47875,0.81640625
1576264035.391882,3.48,0.81640625
1576264045.3979034,3.48,0.81640625
1576264055.4093623,3.48,0.80078125
1576264065.4207609,3.48,0.80078125
1576264075.4321496,3.47875,0.80078125
1576264085.4435432,3.47625,0.80078125
1576264095.4549098,3.475,0.80078125
1576264105.4662092,3.47875,0.78515625
1576264115.4776573,3.46,0.78515625
1576264125.4890378,3.47625,0.78515625
1576264135.4977934,3.4775,0.78515625
1576264145.509074,3.4775,0.78515625
1576264155.520471,3.4775,0.78515625
1576264165.5318696,3.475,0.76953125
1576264175.543265,3.4775,0.76953125
1576264185.554953,3.475,0.76953125
1576264195.5663521,3.47625,0.76953125
1576264205.577792,3.47375,0.76953125
1576264215.5891736,3.475,0.75
1576264225.5978277,3.475,0.75
1576264235.609208,3.475,0.75
1576264245.6178548,3.4725,0.75
1576264255.6292713,3.475,0.75
1576264265.640667,3.475,0.734375
1576264275.6478388,3.455,0.734375
1576264285.659159,3.47375,0.734375
1576264295.667799,3.47125,0.734375
1576264305.6791031,3.4725,0.734375
1576264315.6904752,3.4725,0.71875
1576264325.7017922,3.4725,0.71875
1576264335.7078617,3.4725,0.71875
1576264345.7193336,3.4725,0.71875
1576264355.7277865,3.4725,0.71875
1576264365.7390704,3.4725,0.71875
1576264375.750466,3.47125,0.703125
1576264385.7618537,3.46875,0.703125
1576264395.773244,3.47125,0.703125
1576264405.78463,3.4675,0.703125
1576264415.796035,3.47,0.68359375
1576264425.8074548,3.47,0.68359375
1576264435.8178687,3.45375,0.68359375
1576264445.827824,3.4675,0.68359375
1576264455.8392155,3.46875,0.68359375
1576264465.847926,3.47,0.68359375
1576264475.8593652,3.46625,0.66796875
1576264485.8707652,3.46875,0.66796875
1576264495.8821843,3.4675,0.66796875
1576264505.893624,3.4675,0.66796875
1576264515.9050267,3.465,0.65234375
1576264525.9164321,3.4675,0.65234375
1576264535.9277835,3.465,0.65234375
1576264545.9390655,3.4675,0.65234375
1576264555.947896,3.46625,0.65234375
1576264565.9592867,3.46625,0.63671875
1576264575.9706647,3.46625,0.63671875
1576264585.9820507,3.46625,0.63671875
1576264595.9934824,3.45,0.63671875
1576264606.0048513,3.46375,0.63671875
1576264616.0162318,3.465,0.6171875
1576264626.0276203,3.4625,0.6171875
1576264636.0390947,3.465,0.6171875
1576264646.050493,3.465,0.6171875
1576264656.0618758,3.465,0.6171875
1576264666.0732613,3.46375,0.6015625
1576264676.0846486,3.46375,0.6015625
1576264686.0960338,3.4625,0.6015625
1576264696.1074288,3.46125,0.6015625
1576264706.1188102,3.4625,0.6015625
1576264716.130201,3.46,0.5859375
1576264726.1415775,3.4625,0.5859375
1576264736.1529577,3.4625,0.5859375
1576264746.1643429,3.46,0.5859375
1576264756.1677918,3.445,0.5859375
1576264766.1790893,3.46,0.5703125
1576264776.1904716,3.46,0.5703125
1576264786.1978405,3.46,0.5703125
1576264796.2091627,3.46,0.5703125
1576264806.220551,3.4575,0.5703125
1576264816.2319539,3.46,0.55078125
1576264826.2433417,3.45875,0.55078125
1576264836.254733,3.46,0.55078125
1576264846.2578206,3.45875,0.55078125
1576264856.2692065,3.4575,0.53515625
1576264866.2805955,3.4575,0.53515625
1576264876.2919874,3.4575,0.53515625
1576264886.3033748,3.4575,0.53515625
1576264896.314759,3.455,0.53515625
1576264906.3261452,3.4575,0.51953125
1576264916.337522,3.43875,0.51953125
1576264926.3488219,3.45625,0.51953125
1576264936.357792,3.45625,0.51953125
1576264946.3678324,3.45625,0.51953125
1576264956.377878,3.455,0.50390625
1576264966.3893397,3.455,0.50390625
1576264976.4007378,3.455,0.50390625
1576264986.4121222,3.4525,0.50390625
1576264996.4235182,3.45375,0.484375
1576265006.434918,3.4525,0.484375
1576265016.4463081,3.4525,0.484375
1576265026.4576993,3.45125,0.484375
1576265036.4693108,3.4525,0.46875
1576265046.4778621,3.45125,0.46875
1576265056.489268,3.4525,0.46875
1576265066.5006585,3.4525,0.46875
1576265076.5120249,3.445,0.46875
1576265086.5233142,3.45125,0.453125
1576265096.5347006,3.45125,0.453125
1576265106.5378022,3.44,0.453125
1576265116.5491,3.4475,0.453125
1576265126.5604868,3.45,0.4375
1576265136.5718722,3.44875,0.4375
1576265146.5832584,3.45,0.4375
1576265156.5878897,3.45,0.4375
1576265166.599322,3.44625,0.4375
1576265176.6107037,3.44875,0.41796875
1576265186.617849,3.4475,0.41796875
1576265196.6293488,3.4475,0.41796875
1576265206.6407373,3.445,0.41796875
1576265216.6521323,3.4475,0.40234375
1576265226.657825,3.445,0.40234375
1576265236.669195,3.435,0.40234375
1576265246.6779466,3.44625,0.40234375
1576265256.6893466,3.44625,0.38671875
1576265266.6978579,3.445,0.38671875
1576265276.7091718,3.445,0.38671875
1576265286.7205548,3.445,0.38671875
1576265296.731946,3.4425,0.38671875
1576265306.7433233,3.445,0.37109375
1576265316.754709,3.4425,0.37109375
1576265326.7660966,3.445,0.37109375
1576265336.7678242,3.44375,0.37109375
1576265346.7778254,3.44375,0.3515625
1576265356.7892282,3.4425,0.3515625
1576265366.8006158,3.44,0.3515625
1576265376.8120134,3.4425,0.3515625
1576265386.823385,3.4375,0.3359375
1576265396.8346477,3.43,0.3359375
1576265406.8377883,3.4375,0.3359375
1576265416.8490655,3.44125,0.3359375
1576265426.8578508,3.4375,0.3203125
1576265436.8691423,3.43875,0.3203125
1576265446.8779168,3.44,0.3203125
1576265456.8893201,3.44,0.3203125
1576265466.9007134,3.44,0.3046875
1576265476.9120975,3.4375,0.3046875
1576265486.9234872,3.44,0.3046875
1576265496.9278195,3.4375,0.3046875
1576265506.9378047,3.4375,0.28515625
1576265516.9491994,3.4375,0.28515625
1576265526.9605882,3.4375,0.28515625
1576265536.9677894,3.4375,0.28515625
1576265546.9790652,3.4375,0.26953125
1576265556.990435,3.4275,0.26953125
1576265567.0017195,3.435,0.26953125
1576265577.0131056,3.4375,0.26953125
1576265587.024505,3.4275,0.26953125
1576265597.0358152,3.43625,0.25390625
1576265607.0472112,3.43625,0.25390625
1576265617.0586057,3.435,0.25390625
1576265627.0699952,3.435,0.23828125
1576265637.0813828,3.435,0.23828125
1576265647.0927956,3.435,0.23828125
1576265657.1046615,3.4325,0.23828125
1576265667.1160562,3.43375,0.23828125
1576265677.127446,3.4325,0.21875
1576265687.1388278,3.4325,0.21875
1576265697.1502197,3.43125,0.21875
1576265707.1578453,3.4325,0.21875
1576265717.169211,3.42625,0.203125
1576265727.1778247,3.4325,0.203125
1576265737.1878839,3.43125,0.203125
1576265747.197835,3.4175,0.203125
1576265757.2091582,3.43125,0.1875
1576265767.2205458,3.43,0.1875
1576265777.2319353,3.43,0.1875
1576265787.243317,3.42875,0.1875
1576265797.2547116,3.43,0.171875
1576265807.2661176,3.4275,0.171875
1576265817.2775092,3.42875,0.171875
1576265827.2878191,3.42875,0.171875
1576265837.2991977,3.4275,0.15234375
1576265847.310599,3.4275,0.15234375
1576265857.3219948,3.4275,0.15234375
1576265867.3333895,3.4275,0.15234375
1576265877.344785,3.425,0.13671875
1576265887.356175,3.42625,0.13671875
1576265897.3578124,3.425,0.13671875
1576265907.3691695,3.41125,0.13671875
1576265917.3778186,3.425,0.13671875
1576265927.3892004,3.425,0.13671875
1576265937.3978822,3.425,0.13671875
1576265947.409374,3.425,0.1328125
1576265957.4178236,3.425,0.1328125
1576265967.4278266,3.42375,0.1328125
1576265977.439214,3.42375,0.1328125
1576265987.4506054,3.42125,0.1328125
1576265997.4619782,3.42375,0.1328125
1576266007.4733698,3.4225,0.1328125
1576266017.4847682,3.4225,0.1328125
1576266027.4878395,3.4225,0.1328125
1576266037.499177,3.42125,0.1328125
1576266047.5105753,3.42125,0.1328125
1576266057.5219579,3.41875,0.12890625
1576266067.5333657,3.405,0.12890625
1576266077.5446534,3.41875,0.12890625
1576266087.5560474,3.42125,0.12890625
1576266097.5674157,3.41875,0.12890625
1576266107.5787094,3.41875,0.12890625
1576266117.5878224,3.42,0.12890625
1576266127.5992122,3.42,0.12890625
1576266137.6079068,3.41875,0.12890625
1576266147.619314,3.41875,0.12890625
1576266157.6306987,3.41875,0.12890625
1576266167.6420796,3.415,0.12890625
1576266177.6534758,3.4175,0.12890625
1576266187.6648655,3.415,0.125
1576266197.676258,3.41375,0.125
1576266207.6777828,3.415,0.125
1576266217.6890762,3.415,0.125
1576266227.700488,3.4,0.125
1576266237.7117822,3.41625,0.125
1576266247.7198944,3.41625,0.125
1576266257.731189,3.415,0.125
1576266267.7425747,3.415,0.125
1576266277.7539737,3.4125,0.125
1576266287.7653642,3.415,0.125
1576266297.7767549,3.4125,0.125
1576266307.787826,3.4125,0.125
1576266317.7992175,3.41125,0.125
1576266327.8106236,3.4125,0.125
1576266337.8177857,3.41,0.12109375
1576266347.8290827,3.4125,0.12109375
1576266357.8380644,3.41,0.12109375
1576266367.8544922,3.4125,0.12109375
1576266377.8658795,3.4125,0.12109375
1576266387.8773055,3.395,0.12109375
1576266397.8886647,3.41125,0.12109375
1576266407.8978357,3.40875,0.12109375
1576266417.9078317,3.41125,0.12109375
1576266427.919199,3.4075,0.12109375
1576266437.9278226,3.41,0.12109375
1576266447.9379034,3.41,0.12109375
1576266457.9493396,3.41,0.12109375
1576266467.9607303,3.41,0.12109375
1576266477.9721148,3.41,0.12109375
1576266487.9778295,3.40875,0.12109375
1576266497.9892342,3.4075,0.12109375
1576266508.000937,3.4075,0.1171875
1576266518.0123386,3.40625,0.1171875
1576266528.0237515,3.40875,0.1171875
1576266538.0278234,3.4075,0.1171875
1576266548.0378342,3.39125,0.1171875
1576266558.049168,3.4075,0.1171875
1576266568.0605595,3.4075,0.1171875
1576266578.071953,3.4075,0.1171875
1576266588.077843,3.405,0.1171875
1576266598.0892274,3.40625,0.1171875
1576266608.1006193,3.40375,0.1171875
1576266618.1120124,3.405,0.1171875
1576266628.1177895,3.40625,0.1171875
1576266638.1290944,3.405,0.1171875
1576266648.1379123,3.405,0.1171875
1576266658.149308,3.405,0.1171875
1576266668.1607084,3.405,0.1171875
1576266678.1721132,3.4025,0.1171875
1576266688.1835098,3.405,0.1171875
1576266698.1949022,3.4025,0.1171875
1576266708.2063322,3.3875,0.11328125
1576266718.2176607,3.4025,0.11328125
1576266728.2291074,3.40375,0.11328125
1576266738.2378151,3.4025,0.11328125
1576266748.2491863,3.4,0.11328125
1576266758.260588,3.4025,0.11328125
1576266768.2719996,3.39875,0.11328125
1576266778.2833881,3.4025,0.11328125
1576266788.294768,3.39875,0.11328125
1576266798.3060687,3.4025,0.11328125
1576266808.317448,3.40125,0.11328125
1576266818.3287458,3.4025,0.11328125
1576266828.340126,3.40125,0.11328125
1576266838.35141,3.4,0.11328125
1576266848.357898,3.40125,0.11328125
1576266858.369312,3.40125,0.11328125
1576266868.3807118,3.38375,0.11328125
1576266878.3920307,3.3975,0.11328125
1576266888.3978243,3.4,0.11328125
1576266898.4092262,3.39875,0.11328125
1576266908.4206321,3.3975,0.11328125
1576266918.4273875,3.4,0.11328125
1576266928.4387836,3.3975,0.109375
1576266938.447955,3.4,0.109375
1576266948.4578567,3.39625,0.109375
1576266958.4692924,3.4,0.109375
1576266968.4806814,3.39625,0.109375
1576266978.492058,3.39875,0.109375
1576266988.5034251,3.39625,0.109375
1576266998.507826,3.3975,0.109375
1576267008.5192332,3.395,0.109375
1576267018.5306394,3.3975,0.109375
1576267028.5378664,3.3775,0.109375
1576267038.5491793,3.3975,0.109375
1576267048.5605662,3.3975,0.109375
1576267058.5678642,3.3975,0.109375
1576267068.5792706,3.3975,0.109375
1576267078.587832,3.3975,0.109375
1576267088.599218,3.3975,0.109375
1576267098.6106086,3.39375,0.109375
1576267108.6219912,3.39625,0.109375
1576267118.6278124,3.39375,0.109375
1576267128.639193,3.395,0.109375
1576267138.6506362,3.39625,0.109375
1576267148.6620965,3.3925,0.109375
1576267158.6649663,3.395,0.109375
1576267168.6763546,3.395,0.109375
1576267178.6877863,3.395,0.10546875
1576267188.699181,3.375,0.10546875
1576267198.7104893,3.395,0.10546875
1576267208.717824,3.3925,0.10546875
1576267218.7278638,3.395,0.10546875
1576267228.7377849,3.39375,0.10546875
1576267238.7478282,3.39375,0.10546875
1576267248.7592337,3.39375,0.10546875
1576267258.7706406,3.3925,0.10546875
1576267268.7778254,3.3925,0.10546875
1576267278.783741,3.39125,0.10546875
1576267288.7951336,3.3925,0.10546875
1576267298.7978122,3.39,0.10546875
1576267308.8091152,3.3925,0.10546875
1576267318.8205237,3.39125,0.10546875
1576267328.8319213,3.3925,0.10546875
1576267338.8378868,3.3925,0.10546875
1576267348.8493192,3.375,0.10546875
1576267358.860605,3.39125,0.10546875
1576267368.8720195,3.39,0.10546875
1576267378.8834302,3.39125,0.10546875
1576267388.8948243,3.3875,0.10546875
1576267398.906211,3.39,0.10546875
1576267408.917602,3.39,0.10546875
1576267418.9289892,3.39,0.10546875
1576267428.9379559,3.39,0.10546875
1576267438.9494934,3.3875,0.1015625
1576267448.9608836,3.39,0.1015625
1576267458.9678118,3.38625,0.1015625
1576267468.9791687,3.39,0.1015625
1576267478.9880424,3.385,0.1015625
1576267488.9994469,3.38875,0.1015625
1576267499.010845,3.3875,0.1015625
1576267509.017856,3.3725,0.1015625
1576267519.0291588,3.38875,0.1015625
1576267529.0404422,3.3875,0.1015625
1576267539.0478232,3.3875,0.1015625
1576267549.0592296,3.3875,0.1015625
1576267559.070642,3.3875,0.1015625
1576267569.0820098,3.38375,0.1015625
1576267579.0933087,3.3875,0.1015625
1576267589.1047049,3.385,0.1015625
1576267599.116092,3.3875,0.1015625
1576267609.1178226,3.3875,0.1015625
1576267619.1278248,3.38625,0.1015625
1576267629.1379154,3.38625,0.1015625
1576267639.14931,3.38375,0.1015625
1576267649.1608367,3.38625,0.1015625
1576267659.1721947,3.3825,0.1015625
1576267669.177876,3.36875,0.1015625
1576267679.1891828,3.38,0.1015625
1576267689.2005758,3.385,0.1015625
1576267699.2119453,3.3825,0.1015625
1576267709.2232268,3.385,0.09765625
1576267719.2346165,3.385,0.09765625
1576267729.2460194,3.38125,0.09765625
1576267739.2478154,3.385,0.09765625
1576267749.2591896,3.38375,0.09765625
1576267759.2705913,3.38375,0.09765625
1576267769.2819889,3.38,0.09765625
1576267779.293372,3.38375,0.09765625
1576267789.3047452,3.38,0.09765625
1576267799.3160384,3.3825,0.09765625
1576267809.327421,3.37875,0.09765625
1576267819.338714,3.3825,0.09765625
1576267829.3410654,3.3625,0.09765625
1576267839.3524034,3.3825,0.09765625
1576267849.3638246,3.3825,0.09765625
1576267859.3752668,3.3825,0.09765625
1576267869.3866646,3.3825,0.09765625
1576267879.3980691,3.37875,0.09765625
1576267889.4094708,3.38125,0.09765625
1576267899.4208505,3.37625,0.09765625
1576267909.4321373,3.38125,0.09765625
1576267919.443524,3.37875,0.09765625
1576267929.4549184,3.38,0.09765625
1576267939.4580936,3.38,0.09765625
1576267949.4697514,3.3775,0.09765625
1576267959.4811673,3.38,0.09375
1576267969.4925659,3.38,0.09375
1576267979.5039544,3.38,0.09375
1576267989.5153587,3.36,0.09375
1576267999.526679,3.37875,0.09375
1576268009.5380533,3.375,0.09375
1576268019.5493407,3.37875,0.09375
1576268029.55782,3.3775,0.09375
1576268039.5678306,3.37625,0.09375
1576268049.5792215,3.37875,0.09375
1576268059.592548,3.3775,0.09375
1576268069.5978255,3.3775,0.09375
1576268079.609197,3.37375,0.09375
1576268089.6204834,3.3775,0.09375
1576268099.6277988,3.37375,0.09375
1576268109.6390986,3.3775,0.09375
1576268119.647797,3.375,0.09375
1576268129.6578352,3.37625,0.09375
1576268139.6678867,3.37625,0.09375
1576268149.6793194,3.35875,0.09375
1576268159.690604,3.375,0.09375
1576268169.7020063,3.375,0.09375
1576268179.707865,3.375,0.09375
1576268189.7191548,3.3725,0.09375
1576268199.7278297,3.375,0.09375
1576268209.7378407,3.37375,0.08984375
1576268219.7492507,3.375,0.08984375
1576268229.757828,3.375,0.08984375
1576268239.769214,3.375,0.08984375
1576268249.7806141,3.37375,0.08984375
1576268259.7920046,3.37375,0.08984375
1576268269.803396,3.37375,0.08984375
1576268279.8147779,3.37,0.08984375
1576268289.826062,3.3725,0.08984375
1576268299.8374324,3.37125,0.08984375
1576268309.8477862,3.355,0.08984375
1576268319.859073,3.3725,0.08984375
1576268329.8678243,3.3725,0.08984375
1576268339.8778968,3.3725,0.08984375
1576268349.8893297,3.3725,0.08984375
1576268359.9007254,3.3725,0.08984375
1576268369.9121025,3.3675,0.08984375
1576268379.9234471,3.37125,0.08984375
1576268389.9348345,3.36875,0.08984375
1576268399.9462173,3.37,0.08984375
1576268409.9576123,3.37125,0.08984375
1576268419.9690566,3.3675,0.08984375
1576268429.9778273,3.37,0.08984375
1576268439.9878297,3.37,0.08984375
1576268449.999211,3.37,0.0859375
1576268460.0105913,3.3675,0.0859375
1576268470.0220153,3.3525,0.0859375
1576268480.0333755,3.3675,0.0859375
1576268490.0447617,3.37,0.0859375
1576268500.0561244,3.36875,0.0859375
1576268510.0674148,3.36875,0.0859375
1576268520.0777817,3.36875,0.0859375
1576268530.089074,3.36875,0.0859375
1576268540.100518,3.3675,0.0859375
1576268550.1120024,3.3675,0.0859375
1576268560.1233907,3.3675,0.0859375
1576268570.1347806,3.3675,0.0859375
1576268580.146166,3.3675,0.0859375
1576268590.157525,3.3625,0.0859375
1576268600.1688097,3.3675,0.0859375
1576268610.1801968,3.365,0.0859375
1576268620.191587,3.36625,0.0859375
1576268630.1977847,3.34875,0.0859375
1576268640.2090862,3.36625,0.0859375
1576268650.2204719,3.365,0.0859375
1576268660.2318635,3.36625,0.0859375
1576268670.2432468,3.365,0.0859375
1576268680.2546108,3.36125,0.0859375
1576268690.2658942,3.365,0.0859375
1576268700.2772958,3.3625,0.08203125
1576268710.2887053,3.365,0.08203125
1576268720.3001356,3.36375,0.08203125
1576268730.3115106,3.3625,0.08203125
1576268740.322892,3.365,0.08203125
1576268750.3342836,3.36375,0.08203125
1576268760.3458283,3.3625,0.08203125
1576268770.357411,3.36375,0.08203125
1576268780.3688097,3.3625,0.08203125
1576268790.380185,3.345,0.08203125
1576268800.3916583,3.3625,0.08203125
1576268810.40306,3.36,0.08203125
1576268820.4144561,3.3625,0.08203125
1576268830.425859,3.36,0.08203125
1576268840.4372337,3.3625,0.08203125
1576268850.4478981,3.3625,0.08203125
1576268860.4592884,3.36125,0.08203125
1576268870.4706736,3.36125,0.08203125
1576268880.4820735,3.36,0.08203125
1576268890.4934862,3.36,0.08203125
1576268900.5048928,3.3575,0.08203125
1576268910.516286,3.36,0.08203125
1576268920.5276723,3.3575,0.08203125
1576268930.5391152,3.3575,0.078125
1576268940.5478182,3.36,0.078125
1576268950.5591755,3.3425,0.078125
1576268960.570458,3.35875,0.078125
1576268970.5818605,3.35875,0.078125
1576268980.5879154,3.35875,0.078125
1576268990.5994167,3.355,0.078125
1576269000.6108124,3.35875,0.078125
1576269010.6222103,3.355,0.078125
1576269020.627846,3.3575,0.078125
1576269030.6392496,3.3575,0.078125
1576269040.6506498,3.3575,0.078125
1576269050.6578765,3.3575,0.078125
1576269060.6693027,3.3575,0.078125
1576269070.6806834,3.35625,0.078125
1576269080.6920717,3.3525,0.078125
1576269090.703492,3.35625,0.078125
1576269100.7148786,3.3525,0.078125
1576269110.7179275,3.3375,0.078125
1576269120.7293344,3.355,0.078125
1576269130.7406437,3.3525,0.078125
1576269140.7477965,3.355,0.078125
1576269150.7591028,3.355,0.07421875
1576269160.7678356,3.355,0.07421875
1576269170.7723658,3.35125,0.07421875
1576269180.783794,3.3525,0.07421875
1576269190.795192,3.3525,0.07421875
1576269200.80661,3.3525,0.07421875
1576269210.8180156,3.35,0.07421875
1576269220.829407,3.3525,0.07421875
1576269230.840788,3.3525,0.07421875
1576269240.852193,3.35,0.07421875
1576269250.8578475,3.35125,0.07421875
1576269260.869254,3.35125,0.07421875
1576269270.8778827,3.33375,0.07421875
1576269280.8894043,3.3475,0.07421875
1576269290.9008067,3.35,0.07421875
1576269300.9122038,3.35,0.07421875
1576269310.9235973,3.35,0.07421875
1576269320.9349906,3.34875,0.07421875
1576269330.9463816,3.35,0.07421875
1576269340.957801,3.3475,0.07421875
1576269350.9691997,3.34875,0.07421875
1576269360.9778545,3.3475,0.0703125
1576269370.9892528,3.3475,0.0703125
1576269381.0006437,3.3475,0.0703125
1576269391.0120294,3.3475,0.0703125
1576269401.0234075,3.3475,0.0703125
1576269411.0347896,3.3475,0.0703125
1576269421.0461776,3.3475,0.0703125
1576269431.0576558,3.325,0.0703125
1576269441.0692098,3.34625,0.0703125
1576269451.077824,3.345,0.0703125
1576269461.0801249,3.34625,0.0703125
1576269471.0878947,3.345,0.0703125
1576269481.0994074,3.345,0.0703125
1576269491.107828,3.345,0.0703125
1576269501.1183257,3.345,0.0703125
1576269511.129709,3.345,0.0703125
