ts,voltage,capacity
1583315871.9914696,4.04,83.03125
1583315882.0028443,4.04,83.03125
1583315892.0142019,4.04,83.03125
1583315902.0255573,4.04,83.03125
1583315912.0369904,4.04,83.03125
1583315922.0483508,4.0375,83.03125
1583315932.0563405,4.04,83.03125
1583315942.067757,4.03875,83.03125
1583315952.079136,4.04,82.8671875
1583315962.0864353,4.04,82.8671875
1583315972.1060917,4.04,82.8671875
1583315982.1174765,4.04,82.8671875
1583315992.1273298,4.03875,82.8671875
1583316002.1371422,4.04,82.8671875
1583316012.1391408,4.0375,82.8671875
1583316022.14119,4.04,82.8671875
1583316032.1432512,4.04,82.8671875
1583316042.145359,4.0375,82.8671875
1583316052.1475048,4.04,82.8671875
1583316062.1588697,4.04,82.8671875
1583316072.1702235,4.03875,82.8671875
1583316082.1723485,4.035,82.8671875
1583316092.1744072,4.04,82.8671875
1583316102.1780062,4.03625,82.8671875
1583316112.1825032,4.03875,82.8671875
1583316122.1896586,4.0375,82.8671875
1583316132.201027,4.03875,82.8671875
1583316142.2062984,4.0375,82.8671875
1583316152.2175865,4.03875,82.8671875
1583316162.2264104,4.035,82.8671875
1583316172.2300436,4.03875,82.8671875
1583316182.2414486,4.03875,82.703125
1583316192.246369,4.0375,82.703125
1583316202.2577834,4.0375,82.703125
1583316212.2691717,4.035,82.703125
1583316222.2804756,4.0375,82.703125
1583316232.2918553,4.0375,82.703125
1583316242.3032446,4.0375,82.703125
1583316252.3100817,4.0375,82.703125
1583316262.3214242,4.0375,82.703125
1583316272.3328032,4.0375,82.703125
1583316282.3441727,4.03625,82.703125
1583316292.3555534,4.0375,82.703125
1583316302.366997,4.035,82.703125
1583316312.3783777,4.0375,82.703125
1583316322.3863502,4.0375,82.703125
1583316332.3977363,4.0375,82.703125
1583316342.406336,4.0375,82.703125
1583316352.4177153,4.0375,82.703125
1583316362.4291027,4.0375,82.703125
1583316372.4404936,4.0375,82.703125
1583316382.4518833,4.0375,82.703125
1583316392.4632342,4.035,82.54296875
1583316402.4745162,4.0325,82.54296875
1583316412.4763258,4.035,82.54296875
1583316422.4877205,4.03625,82.54296875
1583316432.4963348,4.035,82.54296875
1583316442.5077024,4.03625,82.54296875
1583316452.5164373,4.0325,82.54296875
1583316462.5278428,4.035,82.54296875
1583316472.5392332,4.03625,82.54296875
1583316482.5505989,4.03,82.54296875
1583316492.5618892,4.03625,82.54296875
1583316502.5732841,4.03375,82.54296875
1583316512.5846746,4.035,82.54296875
1583316522.5960371,4.035,82.54296875
1583316532.6073403,4.03375,82.54296875
1583316542.6163006,4.035,82.54296875
1583316552.627576,4.035,82.54296875
1583316562.6363342,4.035,82.54296875
1583316572.6477106,4.0325,82.54296875
1583316582.659111,4.035,82.37890625
1583316592.670492,4.035,82.37890625
1583316602.6818702,4.03375,82.37890625
1583316612.693242,4.0325,82.37890625
1583316622.7046156,4.035,82.37890625
1583316632.7160006,4.0325,82.37890625
1583316642.7273889,4.035,82.37890625
1583316652.7363772,4.035,82.37890625
1583316662.7478871,4.0325,82.37890625
1583316672.7592633,4.035,82.37890625
1583316682.7706237,4.0325,82.37890625
1583316692.7786376,4.03375,82.37890625
1583316702.7900245,4.0325,82.37890625
1583316712.8014023,4.03375,82.37890625
1583316722.8127456,4.0325,82.37890625
1583316732.8240216,4.03375,82.37890625
1583316742.8274906,4.03375,82.37890625
1583316752.8295658,4.0325,82.37890625
1583316762.8316092,4.03375,82.37890625
1583316772.833625,4.0325,82.21484375
1583316782.8356938,4.0325,82.21484375
1583316792.8378417,4.03125,82.21484375
1583316802.8399222,4.0325,82.21484375
1583316812.841912,4.0325,82.21484375
1583316822.844006,4.0325,82.21484375
1583316832.8463337,4.0325,82.21484375
1583316842.848046,4.0325,82.21484375
1583316852.8501387,4.0325,82.21484375
1583316862.852134,4.03,82.21484375
1583316872.8540697,4.0325,82.21484375
1583316882.8560598,4.03,82.21484375
1583316892.85814,4.0325,82.21484375
1583316902.8602996,4.03,82.21484375
1583316912.8621008,4.0325,82.21484375
1583316922.866336,4.03,82.21484375
1583316932.8777015,4.0325,82.21484375
1583316942.8863335,4.0325,82.21484375
1583316952.8977113,4.0325,82.21484375
1583316962.9090903,4.03125,82.05078125
1583316972.9204628,4.03,82.05078125
1583316982.9318388,4.03125,82.05078125
1583316992.9432192,4.03,82.05078125
1583317002.9546175,4.03125,82.05078125
1583317012.9660108,4.03,82.05078125
1583317022.9773939,4.0275,82.05078125
1583317032.9887998,4.03,82.05078125
1583317043.0002298,4.03,82.05078125
1583317053.011605,4.03,82.05078125
1583317063.0229888,4.02875,82.05078125
1583317073.034358,4.03,82.05078125
1583317083.0457206,4.0275,82.05078125
1583317093.055515,4.03,82.05078125
1583317103.0668876,4.03,82.05078125
1583317113.0782604,4.03,82.05078125
1583317123.0863028,4.03,82.05078125
1583317133.0975678,4.03,81.890625
1583317143.1089299,4.03,81.890625
1583317153.1202877,4.03,81.890625
1583317163.1316404,4.03,81.890625
1583317173.1411216,4.02875,81.890625
1583317183.1463397,4.02875,81.890625
1583317193.157694,4.025,81.890625
1583317203.1689517,4.0275,81.890625
1583317213.1763113,4.0275,81.890625
1583317223.1875799,4.02875,81.890625
1583317233.1943476,4.0275,81.890625
1583317243.2057977,4.025,81.890625
1583317253.2171779,4.0275,81.890625
1583317263.2285247,4.025,81.890625
1583317273.2397857,4.0275,81.890625
1583317283.249585,4.025,81.890625
1583317293.2563329,4.0275,81.7265625
1583317303.266326,4.0275,81.7265625
1583317313.2776735,4.0275,81.7265625
1583317323.289063,4.0275,81.7265625
1583317333.3005686,4.0275,81.7265625
1583317343.3119419,4.0275,81.7265625
1583317353.323314,4.025,81.7265625
1583317363.3346684,4.0275,81.7265625
1583317373.346026,4.025,81.7265625
1583317383.357385,4.02625,81.7265625
1583317393.3687608,4.02625,81.7265625
1583317403.3801403,4.02625,81.7265625
1583317413.3862858,4.025,81.7265625
1583317423.3975449,4.025,81.7265625
1583317433.406339,4.02625,81.7265625
1583317443.4176953,4.025,81.7265625
1583317453.4242303,4.025,81.5625
1583317463.4357057,4.025,81.5625
1583317473.447061,4.025,81.5625
1583317483.4563177,4.02375,81.5625
1583317493.467656,4.025,81.5625
1583317503.478049,4.02375,81.5625
1583317513.4800029,4.025,81.5625
1583317523.4821987,4.025,81.5625
1583317533.484549,4.025,81.5625
1583317543.4864168,4.025,81.5625
1583317553.4886987,4.0225,81.5625
1583317563.4963553,4.025,81.5625
1583317573.5080163,4.0225,81.5625
1583317583.5193963,4.02375,81.5625
1583317593.5307434,4.02375,81.5625
1583317603.5420127,4.02375,81.3984375
1583317613.5464396,4.0225,81.3984375
1583317623.5578356,4.0225,81.3984375
1583317633.5692308,4.02125,81.3984375
1583317643.5806122,4.02125,81.3984375
1583317653.591998,4.0225,81.3984375
1583317663.603381,4.02125,81.3984375
1583317673.6147723,4.0225,81.3984375
1583317683.6261547,4.02,81.3984375
1583317693.6374698,4.0225,81.3984375
1583317703.646301,4.02125,81.3984375
1583317713.6575787,4.0225,81.3984375
1583317723.6689692,4.0225,81.3984375
1583317733.6771622,4.0225,81.3984375
1583317743.6885653,4.02125,81.23828125
1583317753.6999323,4.0175,81.23828125
1583317763.7111979,4.0225,81.23828125
1583317773.7163408,4.02,81.23828125
1583317783.7277145,4.02125,81.23828125
1583317793.736296,4.02125,81.23828125
1583317803.7475746,4.02125,81.23828125
1583317813.756446,4.02,81.23828125
1583317823.767888,4.02,81.23828125
1583317833.779278,4.02,81.23828125
1583317843.7906785,4.0175,81.23828125
1583317853.802064,4.02,81.23828125
1583317863.8134346,4.0175,81.23828125
1583317873.824812,4.02,81.07421875
1583317883.8362129,4.02,81.07421875
1583317893.8463504,4.02,81.07421875
1583317903.856349,4.02,81.07421875
1583317913.8677077,4.02,81.07421875
1583317923.8790715,4.02,81.07421875
1583317933.8904443,4.0175,81.07421875
1583317943.901827,4.01875,81.07421875
1583317953.9132142,4.01875,81.07421875
1583317963.9246008,4.01875,81.07421875
1583317973.9359722,4.0175,81.07421875
1583317983.9463322,4.01875,81.07421875
1583317993.9576874,4.0175,81.07421875
1583318003.96897,4.0175,80.91015625
1583318013.9763997,4.0175,80.91015625
1583318023.987827,4.015,80.91015625
1583318033.999197,4.0175,80.91015625
1583318044.0105472,4.01375,80.91015625
1583318054.021888,4.01375,80.91015625
1583318064.0332649,4.015,80.91015625
1583318074.0446463,4.0175,80.91015625
1583318084.0463572,4.0175,80.91015625
1583318094.0577233,4.0175,80.91015625
1583318104.0664804,4.01625,80.91015625
1583318114.0783277,4.01,80.91015625
1583318124.0896988,4.01625,80.91015625
1583318134.1010573,4.015,80.74609375
1583318144.1124825,4.01625,80.74609375
1583318154.117575,4.01375,80.74609375
1583318164.1195385,4.015,80.74609375
1583318174.12183,4.01375,80.74609375
1583318184.123797,4.015,80.74609375
1583318194.126337,4.01375,80.74609375
1583318204.1280031,4.015,80.74609375
1583318214.136339,4.015,80.74609375
1583318224.147712,4.015,80.74609375
1583318234.1590774,4.015,80.74609375
1583318244.1704366,4.01375,80.74609375
1583318254.181807,4.015,80.5859375
1583318264.1931798,4.0125,80.5859375
1583318274.2045677,4.01375,80.5859375
1583318284.2063448,4.01375,80.5859375
1583318294.217745,4.0125,80.5859375
1583318304.229169,4.01375,80.5859375
1583318314.2351913,4.01,80.5859375
1583318324.2465856,4.0125,80.5859375
1583318334.2579687,4.01125,80.5859375
1583318344.2693663,4.0125,80.5859375
1583318354.2807527,4.0075,80.5859375
1583318364.2921224,4.0125,80.5859375
1583318374.3035192,4.0125,80.421875
1583318384.3149061,4.01,80.421875
1583318394.3164587,4.0125,80.421875
1583318404.3281302,4.0125,80.421875
1583318414.3363128,4.0125,80.421875
1583318424.3476923,4.01,80.421875
1583318434.3590925,4.01125,80.421875
1583318444.370446,4.00875,80.421875
1583318454.3767629,4.01125,80.421875
1583318464.388135,4.00875,80.421875
1583318474.3995047,4.01125,80.421875
1583318484.4063294,4.01,80.2578125
1583318494.4177017,4.01,80.2578125
1583318504.4290576,4.01,80.2578125
1583318514.4404178,4.01,80.2578125
1583318524.4517775,4.01,80.2578125
1583318534.463153,4.00875,80.2578125
1583318544.4745266,4.01,80.2578125
1583318554.4762905,4.00625,80.2578125
1583318564.4863434,4.01,80.2578125
1583318574.4963377,4.01,80.2578125
1583318584.5077138,4.01,80.2578125
1583318594.51641,4.00875,80.09375
1583318604.5278158,4.00625,80.09375
1583318614.539181,4.0075,80.09375
1583318624.550545,4.00625,80.09375
1583318634.5619175,4.0075,80.09375
1583318644.5732708,4.005,80.09375
1583318654.5845332,4.005,80.09375
1583318664.5959077,4.0075,80.09375
1583318674.6072884,4.005,80.09375
1583318684.6163526,4.0075,80.09375
1583318694.6277525,4.0075,79.93359375
1583318704.6391156,4.0075,79.93359375
1583318714.650476,4.0075,79.93359375
1583318724.6618357,4.0075,79.93359375
1583318734.673197,4.00625,79.93359375
1583318744.6845706,4.00625,79.93359375
1583318754.695926,4.005,79.93359375
1583318764.7073033,4.00625,79.93359375
1583318774.7186828,4.005,79.93359375
1583318784.7300484,4.005,79.93359375
1583318794.7364032,4.005,79.93359375
1583318804.7478287,4.0025,79.76953125
1583318814.7592094,4.005,79.76953125
1583318824.7631123,4.0025,79.76953125
1583318834.7652931,4.0025,79.76953125
1583318844.7766688,4.0025,79.76953125
1583318854.7880387,4.005,79.76953125
1583318864.7994099,4.00125,79.76953125
1583318874.81081,4.0025,79.76953125
1583318884.8165169,4.005,79.76953125
1583318894.828117,4.00375,79.76953125
1583318904.839478,4.00375,79.60546875
1583318914.8508332,4.0025,79.60546875
1583318924.8563483,4.0025,79.60546875
1583318934.8677142,4.00125,79.60546875
1583318944.8790724,4.0025,79.60546875
1583318954.890436,4.0,79.60546875
1583318964.9017978,4.0025,79.60546875
1583318974.9131641,4.00125,79.60546875
1583318984.9245276,4.0,79.60546875
1583318994.935879,4.0025,79.60546875
1583319004.9472425,4.0025,79.44140625
1583319014.9586024,4.0025,79.44140625
1583319024.9699593,4.0025,79.44140625
1583319034.98132,4.0025,79.44140625
1583319044.9863598,3.9975,79.44140625
1583319054.9977572,4.0,79.44140625
1583319065.0091348,4.0,79.44140625
1583319075.0205195,4.0,79.44140625
1583319085.0264256,4.0,79.44140625
1583319095.0378325,4.0,79.44140625
1583319105.0486104,3.99625,79.28125
1583319115.0598845,3.9975,79.28125
1583319125.071208,4.0,79.28125
1583319135.0825853,3.9975,79.28125
1583319145.0863485,4.0,79.28125
1583319155.0977304,4.0,79.28125
1583319165.109137,4.0,79.28125
1583319175.1162982,4.0,79.28125
1583319185.1275673,3.99875,79.28125
1583319195.1389492,3.99875,79.1171875
1583319205.1503391,3.99625,79.1171875
1583319215.1617508,3.9975,79.1171875
1583319225.1731436,3.9975,79.1171875
1583319235.1845298,3.9975,79.1171875
1583319245.1894882,3.99625,79.1171875
1583319255.2008765,3.9975,79.1171875
1583319265.2122943,3.99625,79.1171875
1583319275.2236817,3.9975,79.1171875
1583319285.235078,3.99625,79.1171875
1583319295.2465267,3.99625,78.953125
1583319305.2579072,3.99625,78.953125
1583319315.2692797,3.9925,78.953125
1583319325.280619,3.99625,78.953125
1583319335.2863514,3.99375,78.953125
1583319345.2977493,3.995,78.953125
1583319355.309124,3.995,78.953125
1583319365.3205004,3.995,78.953125
1583319375.3264291,3.995,78.953125
1583319385.336353,3.995,78.7890625
1583319395.3477566,3.995,78.7890625
1583319405.3591332,3.9925,78.7890625
1583319415.3705173,3.9925,78.7890625
1583319425.3819158,3.9925,78.7890625
1583319435.393304,3.995,78.7890625
1583319445.4027548,3.995,78.7890625
1583319455.4140549,3.99375,78.7890625
1583319465.4163551,3.9925,78.7890625
1583319475.427749,3.9925,78.62890625
1583319485.4391239,3.99375,78.62890625
1583319495.4494965,3.99,78.62890625
1583319505.4516761,3.9925,78.62890625
1583319515.453701,3.9925,78.62890625
1583319525.455813,3.9925,78.62890625
1583319535.4663346,3.99,78.62890625
1583319545.4777224,3.9925,78.62890625
1583319555.4863398,3.99,78.46484375
1583319565.4977133,3.9925,78.46484375
1583319575.5064313,3.9925,78.46484375
1583319585.5178354,3.99125,78.46484375
1583319595.5217938,3.99125,78.46484375
1583319605.5283444,3.99,78.46484375
1583319615.5397434,3.99125,78.46484375
1583319625.551132,3.98875,78.46484375
1583319635.5625165,3.99,78.46484375
1583319645.5738902,3.99,78.30078125
1583319655.585284,3.99,78.30078125
1583319665.5963595,3.99,78.30078125
1583319675.6077442,3.9875,78.30078125
1583319685.6191273,3.99,78.30078125
1583319695.6305082,3.9875,78.30078125
1583319705.641891,3.99,78.30078125
1583319715.6532657,3.98625,78.30078125
1583319725.6645362,3.99,78.30078125
1583319735.6759071,3.9875,78.13671875
1583319745.6872945,3.98875,78.13671875
1583319755.6986754,3.9875,78.13671875
1583319765.709959,3.9875,78.13671875
1583319775.7164223,3.9875,78.13671875
1583319785.7278104,3.9875,78.13671875
1583319795.7392,3.9875,78.13671875
1583319805.7505612,3.9875,78.13671875
1583319815.7622325,3.9875,77.9765625
1583319825.7735953,3.98375,77.9765625
1583319835.7848735,3.9875,77.9765625
1583319845.7863288,3.985,77.9765625
1583319855.7976987,3.9875,77.9765625
1583319865.8064265,3.9875,77.9765625
1583319875.8163512,3.98625,77.9765625
1583319885.8277545,3.98625,77.9765625
1583319895.8391232,3.9825,77.9765625
1583319905.850458,3.985,77.8125
1583319915.8618271,3.98375,77.8125
1583319925.873193,3.985,77.8125
1583319935.8845773,3.985,77.8125
1583319945.8959649,3.985,77.8125
1583319955.9063447,3.985,77.8125
1583319965.9177346,3.985,77.8125
1583319975.9263418,3.985,77.8125
1583319985.9377606,3.98,77.6484375
1583319995.9491487,3.985,77.6484375
1583320005.9605033,3.98125,77.6484375
1583320015.9717774,3.98375,77.6484375
1583320025.976339,3.9825,77.6484375
1583320035.9877236,3.98375,77.6484375
1583320045.9991174,3.98125,77.6484375
1583320056.0104868,3.9825,77.6484375
1583320066.01647,3.9825,77.484375
1583320076.0278525,3.9825,77.484375
1583320086.0392125,3.9825,77.484375
1583320096.0505893,3.98,77.484375
1583320106.0619724,3.9825,77.484375
1583320116.066357,3.98,77.484375
1583320126.077753,3.9825,77.484375
1583320136.0863526,3.98,77.484375
1583320146.098544,3.98125,77.484375
1583320156.106344,3.98125,77.32421875
1583320166.117718,3.98125,77.32421875
1583320176.1290967,3.98125,77.32421875
1583320186.1404662,3.98,77.32421875
1583320196.1518476,3.98,77.32421875
1583320206.1632113,3.9775,77.32421875
1583320216.174489,3.98,77.32421875
1583320226.18587,3.98,77.32421875
1583320236.1972601,3.9775,77.16015625
1583320246.208642,3.98,77.16015625
1583320256.220034,3.98,77.16015625
1583320266.2314794,3.98,77.16015625
1583320276.2429862,3.97875,77.16015625
1583320286.254358,3.97875,77.16015625
1583320296.2657266,3.97875,77.16015625
1583320306.2763524,3.97875,77.16015625
1583320316.2877314,3.975,76.99609375
1583320326.2990131,3.9775,76.99609375
1583320336.3104093,3.97625,76.99609375
1583320346.3218012,3.9775,76.99609375
1583320356.3264565,3.9775,76.99609375
1583320366.3379087,3.9775,76.99609375
1583320376.3493185,3.9775,76.99609375
1583320386.3607035,3.975,76.99609375
1583320396.3720868,3.9775,76.83203125
1583320406.3834615,3.975,76.83203125
1583320416.3948317,3.97625,76.83203125
1583320426.4061959,3.975,76.83203125
1583320436.4175093,3.975,76.83203125
1583320446.426354,3.975,76.83203125
1583320456.437717,3.975,76.83203125
1583320466.4443474,3.975,76.671875
1583320476.4463456,3.975,76.671875
1583320486.4577107,3.975,76.671875
1583320496.4690773,3.9725,76.671875
1583320506.4768395,3.975,76.671875
1583320516.4863331,3.9725,76.671875
1583320526.4977238,3.975,76.671875
1583320536.5090828,3.97125,76.671875
1583320546.520352,3.97375,76.5078125
1583320556.5264368,3.97375,76.5078125
1583320566.5363398,3.97375,76.5078125
1583320576.5476916,3.97375,76.5078125
1583320586.5562954,3.97,76.5078125
1583320596.567604,3.9725,76.5078125
1583320606.5789483,3.96875,76.5078125
1583320616.5902328,3.9725,76.5078125
1583320626.6016157,3.97,76.34375
1583320636.612986,3.9725,76.34375
1583320646.6163561,3.9725,76.34375
1583320656.6280425,3.96875,76.34375
1583320666.636333,3.97125,76.34375
1583320676.6476903,3.97125,76.34375
1583320686.6590676,3.97125,76.34375
1583320696.670413,3.96375,76.34375
1583320706.6816826,3.97,76.1796875
1583320716.6930287,3.97,76.1796875
1583320726.7043028,3.97,76.1796875
1583320736.7157063,3.97,76.1796875
1583320746.7191093,3.97,76.1796875
1583320756.7263846,3.97,76.1796875
1583320766.736346,3.965,76.1796875
1583320776.7478008,3.97,76.01953125
1583320786.759157,3.96625,76.01953125
1583320796.770418,3.9675,76.01953125
1583320806.781796,3.9675,76.01953125
1583320816.7931814,3.96875,76.01953125
1583320826.8045452,3.965,76.01953125
1583320836.8158138,3.9675,76.01953125
1583320846.8275733,3.9675,76.01953125
1583320856.836323,3.9675,75.85546875
1583320866.847698,3.9675,75.85546875
1583320876.8590672,3.9675,75.85546875
1583320886.8704305,3.96375,75.85546875
1583320896.8817961,3.965,75.85546875
